Device: Gyroscope
===============================
  Time  Rotation   Tilt   D-RPM
------- -------- ------- ------
 13.06, 1085.2,  -17.63, 170.7
 13.08, 1086.8,  -17.63, 170.7
 13.10, 1088.5,  -17.75, 170.7
 13.12, 1090.1,  -17.75, 170.7
 13.14, 1091.8,  -17.88, 170.7
 13.16, 1093.5,  -18.00, 170.7
 13.18, 1095.2,  -18.00, 170.7
 13.20, 1096.8,  -18.00, 170.7
 13.22, 1098.5,  -18.13, 170.7
 13.24, 1100.2,  -18.13, 170.7
 13.26, 1101.9,  -18.00, 170.7
 13.28, 1103.6,  -18.13, 170.7
 13.30, 1105.2,  -18.25, 170.7
 13.32, 1106.9,  -18.38, 170.7
 13.34, 1108.6,  -18.50, 170.7
 13.36, 1110.4,  -18.50, 170.7
 13.38, 1112.0,  -18.38, 170.7
 13.40, 1113.7,  -18.50, 170.7
 13.42, 1115.3,  -18.50, 170.7
 13.44, 1117.1,  -18.63, 170.7
 13.46, 1118.7,  -18.88, 170.7
 13.48, 1120.4,  -18.75, 170.7
 13.50, 1122.2,  -18.75, 170.7
 13.52, 1123.8,  -18.75, 170.7
 13.54, 1125.6,  -18.75, 170.7
 13.56, 1127.4,  -18.88, 170.7
 13.58, 1129.0,  -19.00, 170.7
 13.60, 1130.8,  -18.88, 170.7
 13.62, 1132.6,  -18.88, 170.7
 13.64, 1134.2,  -18.88, 170.7
 13.66, 1136.0,  -18.75, 170.7
 13.68, 1137.8,  -18.75, 170.7
 13.70, 1139.4,  -19.00, 170.7
 13.72, 1141.1,  -18.88, 170.7
 13.74, 1142.9,  -19.00, 170.7
 13.76, 1144.6,  -19.00, 170.7
 13.78, 1146.2,  -18.88, 170.7
 13.80, 1148.0,  -18.75, 170.7
 13.82, 1149.8,  -18.88, 170.7
 13.84, 1151.4,  -18.88, 170.7
 13.86, 1153.1,  -18.88, 170.7
 13.88, 1155.0,  -18.88, 170.7
 13.90, 1156.6,  -18.75, 170.7
 13.92, 1158.2,  -18.75, 170.7
 13.94, 1160.0,  -18.63, 170.7
 13.96, 1161.8,  -18.50, 170.7
 13.98, 1163.4,  -18.50, 170.7
 14.00, 1165.0,  -18.50, 170.7
 14.02, 1166.7,  -18.38, 170.7
 14.04, 1168.5,  -18.38, 170.7
 14.06, 1170.2,  -18.50, 170.7
 14.08, 1171.8,  -18.38, 170.7
 14.10, 1173.4,  -18.38, 170.7
 14.12, 1175.0,  -18.50, 170.7
 14.14, 1176.7,  -18.38, 170.7
 14.16, 1178.4,  -18.38, 170.7
 14.18, 1180.0,  -18.50, 170.7
 14.20, 1181.8,  -18.38, 170.7
 14.22, 1183.4,  -18.25, 170.7
 14.24, 1185.0,  -18.25, 170.7
 14.26, 1186.6,  -18.13, 170.7
 14.28, 1188.2,  -18.13, 170.7
 14.30, 1189.8,  -18.13, 170.7
 14.32, 1191.5,  -18.13, 170.7
 14.34, 1193.2,  -18.13, 170.7
 14.36, 1194.9,  -18.13, 170.7
 14.38, 1196.6,  -18.13, 170.7
 14.40, 1198.2,  -18.00, 170.7
 14.42, 1199.8,  -18.13, 170.7
 14.44, 1201.4,  -18.13, 170.7
 14.46, 1203.0,  -18.13, 170.7
 14.48, 1204.6,  -18.25, 170.7
 14.50, 1206.2,  -18.25, 170.7
 14.52, 1207.8,  -18.38, 170.7
 14.54, 1209.4,  -18.50, 170.7
 14.56, 1211.0,  -18.38, 170.7
 14.58, 1212.7,  -18.50, 170.7
 14.60, 1214.4,  -18.50, 170.7
 14.62, 1216.0,  -18.50, 170.7
 14.64, 1217.8,  -18.50, 170.7
 14.66, 1219.4,  -18.50, 170.7
 14.68, 1221.0,  -18.50, 170.7
 14.70, 1222.6,  -18.50, 170.7
 14.72, 1224.2,  -18.75, 170.7
 14.74, 1225.8,  -18.75, 170.7
 14.76, 1227.6,  -18.75, 170.7
 14.78, 1229.3,  -19.00, 170.7
 14.80, 1231.0,  -19.00, 170.7
 14.82, 1232.6,  -19.00, 172.3
 14.84, 1234.2,  -19.13, 172.3
 14.86, 1235.8,  -19.00, 172.3
 14.88, 1237.6,  -19.00, 172.3
 14.90, 1239.3,  -19.13, 172.3
 14.92, 1241.0,  -19.13, 172.3
 14.94, 1242.6,  -19.38, 172.3
 14.96, 1244.4,  -19.50, 172.3
 14.98, 1246.1,  -19.50, 172.3
 15.00, 1247.8,  -19.50, 172.3
 15.02, 1249.4,  -19.50, 172.3
 15.04, 1251.2,  -19.50, 172.3
 15.06, 1252.9,  -19.50, 172.3
 15.08, 1254.6,  -19.63, 172.3
 15.10, 1256.2,  -19.63, 172.3
 15.12, 1258.0,  -19.75, 172.3
 15.14, 1259.8,  -19.75, 172.3
 15.16, 1261.4,  -19.63, 172.3
 15.18, 1263.2,  -19.63, 172.3
 15.20, 1264.8,  -19.75, 172.3
 15.22, 1266.6,  -19.75, 172.3
 15.24, 1268.2,  -19.88, 172.3
 15.26, 1270.0,  -19.88, 172.3
 15.28, 1271.8,  -19.88, 172.3
 15.30, 1273.4,  -19.75, 172.3
 15.32, 1275.2,  -19.75, 172.3
 15.34, 1276.8,  -19.63, 172.3
 15.36, 1278.6,  -19.63, 172.3
 15.38, 1280.2,  -19.75, 172.3
 15.40, 1281.9,  -19.75, 172.3
 15.42, 1283.6,  -19.75, 172.3
 15.44, 1285.3,  -19.75, 172.3
 15.46, 1287.0,  -19.75, 172.3
 15.48, 1288.7,  -19.63, 172.3
 15.50, 1290.3,  -19.63, 172.3
 15.52, 1292.0,  -19.50, 172.3
 15.54, 1293.7,  -19.38, 172.3
 15.56, 1295.4,  -19.50, 172.3
 15.58, 1297.1,  -19.38, 172.3
 15.60, 1298.7,  -19.38, 172.3
 15.62, 1300.3,  -19.50, 172.3
 15.64, 1302.1,  -19.50, 172.3
 15.66, 1303.8,  -19.50, 172.3
 15.68, 1305.4,  -19.50, 172.3
 15.70, 1307.1,  -19.38, 172.3
 15.72, 1308.7,  -19.38, 172.3
 15.74, 1310.3,  -19.38, 172.3
 15.76, 1311.9,  -19.25, 172.3
 15.78, 1313.7,  -19.25, 172.3
 15.80, 1315.3,  -19.25, 172.3
 15.82, 1317.0,  -19.13, 172.3
 15.84, 1318.6,  -19.13, 172.3
 15.86, 1320.3,  -19.13, 172.3
 15.88, 1321.9,  -19.13, 172.3
 15.90, 1323.5,  -19.00, 172.3
 15.92, 1325.1,  -19.13, 172.3
 15.94, 1326.7,  -19.00, 172.3
 15.96, 1328.3,  -19.00, 172.3
 15.98, 1329.9,  -19.13, 172.3
 16.00, 1331.5,  -19.13, 172.3
 16.02, 1333.1,  -19.13, 172.3
 16.04, 1334.9,  -19.25, 172.3
 16.06, 1336.6,  -19.25, 172.3
 16.08, 1338.2,  -19.25, 172.3
 16.10, 1339.8,  -19.38, 172.3
 16.12, 1341.3,  -19.38, 172.3
 16.14, 1342.9,  -19.38, 172.3
 16.16, 1344.5,  -19.50, 172.3
 16.18, 1346.1,  -19.50, 172.3
 16.20, 1347.7,  -19.50, 172.3
 16.22, 1349.3,  -19.50, 172.3
 16.24, 1350.9,  -19.50, 172.3
 16.26, 1352.7,  -19.38, 172.3
 16.28, 1354.3,  -19.50, 172.3
 16.30, 1356.0,  -19.63, 172.3
 16.32, 1357.7,  -19.63, 172.3
 16.34, 1359.3,  -19.88, 172.3
 16.36, 1360.9,  -20.00, 172.3
 16.38, 1362.7,  -20.00, 172.3
 16.40, 1364.4,  -20.00, 172.3
 16.42, 1366.1,  -20.00, 172.3
 16.44, 1367.7,  -19.88, 172.3
 16.46, 1369.3,  -20.00, 172.3
 16.48, 1371.1,  -20.13, 172.3
 16.50, 1372.9,  -20.25, 172.3
 16.52, 1374.5,  -20.38, 172.3
 16.54, 1376.1,  -20.38, 172.3
 16.56, 1377.9,  -20.25, 172.3
 16.58, 1379.7,  -20.25, 172.3
 16.60, 1381.3,  -20.38, 172.3
 16.62, 1382.9,  -20.38, 172.3
 16.64, 1384.7,  -20.63, 172.3
 16.66, 1386.5,  -20.63, 172.3
 16.68, 1388.1,  -20.50, 172.3
 16.70, 1389.9,  -20.50, 172.3
 16.72, 1391.7,  -20.50, 172.3
 16.74, 1393.3,  -20.63, 172.3
 16.76, 1395.1,  -20.75, 172.3
 16.78, 1396.9,  -20.75, 172.3
 16.80, 1398.5,  -20.63, 172.3
 16.82, 1400.3,  -20.63, 172.3
 16.84, 1402.1,  -20.63, 172.3
 16.86, 1403.7,  -20.50, 172.3
 16.88, 1405.5,  -20.75, 172.3
 16.90, 1407.3,  -20.75, 172.3
 16.92, 1408.9,  -20.63, 172.3
 16.94, 1410.7,  -20.63, 172.3
 16.96, 1412.4,  -20.50, 172.3
 16.98, 1414.1,  -20.50, 172.3
 17.00, 1415.7,  -20.50, 172.3
 17.02, 1417.5,  -20.50, 172.3
 17.04, 1419.2,  -20.50, 172.3
 17.06, 1420.9,  -20.63, 172.3
 17.08, 1422.6,  -20.50, 172.3
 17.10, 1424.3,  -20.38, 172.3
 17.12, 1426.1,  -20.38, 172.3
 17.14, 1427.7,  -20.38, 172.3
 17.16, 1429.4,  -20.13, 172.3
 17.18, 1431.1,  -20.25, 172.3
 17.20, 1432.8,  -20.25, 172.3
 17.22, 1434.5,  -20.13, 167.8
 17.24, 1436.2,  -20.13, 167.8
 17.26, 1437.9,  -20.25, 167.8
 17.28, 1439.5,  -20.13, 167.8
 17.30, 1441.2,  -20.13, 167.8
 17.32, 1442.9,  -20.13, 167.8
 17.34, 1444.5,  -20.13, 167.8
 17.36, 1446.1,  -20.00, 167.8
 17.38, 1447.8,  -20.00, 167.8
 17.40, 1449.5,  -19.88, 167.8
 17.42, 1451.1,  -19.88, 167.8
 17.44, 1452.8,  -19.88, 167.8
 17.46, 1454.4,  -19.88, 167.8
 17.48, 1456.0,  -19.88, 167.8
 17.50, 1457.7,  -20.00, 167.8
 17.52, 1459.4,  -19.88, 167.8
 17.54, 1461.1,  -19.88, 167.8
 17.56, 1462.7,  -20.00, 167.8
 17.58, 1464.3,  -20.00, 167.8
 17.60, 1466.0,  -20.00, 167.8
 17.62, 1467.7,  -20.13, 167.8
 17.64, 1469.3,  -20.00, 167.8
 17.66, 1470.9,  -20.00, 167.8
 17.68, 1472.6,  -20.13, 167.8
 17.70, 1474.3,  -20.00, 167.8
 17.72, 1475.9,  -20.00, 167.8
 17.74, 1477.5,  -20.13, 167.8
 17.76, 1479.1,  -20.13, 167.8
 17.78, 1480.8,  -20.13, 167.8
 17.80, 1482.4,  -20.38, 167.8
 17.82, 1484.1,  -20.38, 167.8
 17.84, 1485.9,  -20.50, 167.8
 17.86, 1487.5,  -20.50, 167.8
 17.88, 1489.1,  -20.50, 167.8
 17.90, 1490.9,  -20.50, 167.8
 17.92, 1492.6,  -20.63, 167.8
 17.94, 1494.3,  -20.63, 167.8
 17.96, 1495.9,  -20.63, 167.8
 17.98, 1497.6,  -20.88, 167.8
 18.00, 1499.3,  -20.88, 167.8
 18.02, 1501.1,  -20.88, 167.8
 18.04, 1502.7,  -21.00, 167.8
 18.06, 1504.4,  -20.88, 167.8
 18.08, 1506.1,  -20.88, 167.8
 18.10, 1507.9,  -21.13, 167.8
 18.12, 1509.5,  -21.13, 167.8
 18.14, 1511.2,  -21.13, 167.8
 18.16, 1513.0,  -21.25, 167.8
 18.18, 1514.7,  -21.25, 167.8
 18.20, 1516.3,  -21.13, 167.8
 18.22, 1518.2,  -21.38, 167.8
 18.24, 1519.9,  -21.50, 167.8
 18.26, 1521.5,  -21.38, 167.8
 18.28, 1523.5,  -21.50, 167.8
 18.30, 1525.1,  -21.38, 167.8
 18.32, 1526.8,  -21.25, 167.8
 18.34, 1528.7,  -21.38, 167.8
 18.36, 1530.3,  -21.50, 167.8
 18.38, 1531.9,  -21.50, 167.8
 18.40, 1533.7,  -21.50, 167.8
 18.42, 1535.5,  -21.50, 167.8
 18.44, 1537.1,  -21.38, 167.8
 18.46, 1538.9,  -21.38, 167.8
 18.48, 1540.7,  -21.38, 167.8
 18.50, 1542.3,  -21.38, 167.8
 18.52, 1543.9,  -21.50, 167.8
 18.54, 1545.8,  -21.50, 167.8
 18.56, 1547.5,  -21.38, 167.8
 18.58, 1549.1,  -21.38, 167.8
 18.60, 1550.9,  -21.25, 167.8
 18.62, 1552.7,  -21.13, 167.8
 18.64, 1554.3,  -21.25, 167.8
 18.66, 1555.9,  -21.25, 167.8
 18.68, 1557.7,  -21.13, 167.8
 18.70, 1559.5,  -21.13, 167.8
 18.72, 1561.1,  -21.25, 167.8
 18.74, 1562.7,  -21.13, 167.8
 18.76, 1564.4,  -21.13, 167.8
 18.78, 1566.1,  -21.13, 167.8
 18.80, 1567.8,  -21.00, 167.8
 18.82, 1569.5,  -21.00, 167.8
 18.84, 1571.1,  -21.00, 167.8
 18.86, 1572.7,  -20.88, 167.8
 18.88, 1574.3,  -20.88, 167.8
 18.90, 1575.9,  -20.88, 167.8
 18.92, 1577.7,  -20.88, 167.8
 18.94, 1579.4,  -20.88, 167.8
 18.96, 1581.1,  -20.88, 167.8
 18.98, 1582.7,  -20.75, 167.8
 19.00, 1584.3,  -20.75, 167.8
 19.02, 1585.9,  -20.88, 167.8
 19.04, 1587.5,  -20.88, 167.8
 19.06, 1589.2,  -20.88, 167.8
 19.08, 1590.9,  -20.88, 167.8
 19.10, 1592.5,  -20.88, 167.8
 19.12, 1594.1,  -20.88, 167.8
 19.14, 1595.6,  -21.00, 167.8
 19.16, 1597.2,  -21.00, 167.8
 19.18, 1598.9,  -21.00, 167.8
 19.20, 1600.6,  -21.00, 167.8
 19.22, 1602.2,  -21.00, 167.8
 19.24, 1603.8,  -20.88, 167.8
 19.26, 1605.4,  -21.00, 167.8
 19.28, 1607.0,  -21.00, 167.8
 19.30, 1608.6,  -21.00, 167.8
 19.32, 1610.4,  -21.13, 167.8
 19.34, 1612.0,  -21.13, 167.8
 19.36, 1613.7,  -21.13, 167.8
 19.38, 1615.4,  -21.38, 167.8
 19.40, 1617.0,  -21.50, 167.8
 19.42, 1618.6,  -21.38, 167.8
 19.44, 1620.4,  -21.50, 167.8
 19.46, 1621.9,  -21.63, 167.8
 19.48, 1623.5,  -21.50, 167.8
 19.50, 1625.2,  -21.50, 167.8
 19.52, 1626.9,  -21.63, 167.8
 19.54, 1628.5,  -21.63, 167.8
 19.56, 1630.2,  -21.75, 167.8
 19.58, 1631.9,  -21.88, 167.8
 19.60, 1633.5,  -21.88, 167.8
 19.62, 1635.3,  -22.00, 172.3
 19.64, 1636.9,  -22.00, 172.3
 19.66, 1638.7,  -21.88, 172.3
 19.68, 1640.3,  -22.00, 172.3
 19.70, 1642.1,  -22.13, 172.3
 19.72, 1643.7,  -22.13, 172.3
 19.74, 1645.5,  -22.25, 172.3
 19.76, 1647.3,  -22.38, 172.3
 19.78, 1648.9,  -22.13, 172.3
 19.80, 1650.7,  -22.13, 172.3
 19.82, 1652.3,  -22.25, 172.3
 19.84, 1654.1,  -22.25, 172.3
 19.86, 1655.8,  -22.38, 172.3
 19.88, 1657.5,  -22.50, 172.3
 19.90, 1659.1,  -22.50, 172.3
 19.92, 1660.9,  -22.38, 172.3
 19.94, 1662.6,  -22.38, 172.3
 19.96, 1664.3,  -22.38, 172.3
 19.98, 1666.0,  -22.38, 172.3
 20.00, 1667.7,  -22.50, 172.3
 20.02, 1669.5,  -22.50, 172.3
 20.04, 1671.1,  -22.50, 172.3
 20.06, 1673.0,  -22.50, 172.3
 20.08, 1674.7,  -22.25, 172.3
 20.10, 1676.3,  -22.13, 172.3
 20.12, 1678.1,  -22.25, 172.3
 20.14, 1679.8,  -22.25, 172.3
 20.16, 1681.5,  -22.25, 172.3
 20.18, 1683.1,  -22.38, 172.3
 20.20, 1684.9,  -22.38, 172.3
 20.22, 1686.6,  -22.25, 172.3
 20.24, 1688.3,  -22.25, 172.3
 20.26, 1689.9,  -22.25, 172.3
 20.28, 1691.5,  -22.00, 172.3
 20.30, 1693.2,  -22.00, 172.3
 20.32, 1694.9,  -22.00, 172.3
 20.34, 1696.6,  -21.88, 172.3
 20.36, 1698.3,  -21.88, 172.3
 20.38, 1699.9,  -22.00, 172.3
 20.40, 1701.5,  -22.00, 172.3
 20.42, 1703.3,  -22.00, 172.3
 20.44, 1705.0,  -22.00, 172.3
 20.46, 1706.6,  -22.00, 172.3
 20.48, 1708.3,  -21.88, 172.3
 20.50, 1709.9,  -22.00, 172.3
 20.52, 1711.5,  -21.88, 172.3
 20.54, 1713.1,  -21.88, 172.3
 20.56, 1714.8,  -21.88, 172.3
 20.58, 1716.5,  -21.75, 172.3
 20.60, 1718.1,  -21.75, 172.3
 20.62, 1719.8,  -21.75, 172.3
 20.64, 1721.5,  -21.75, 172.3
 20.66, 1723.1,  -21.63, 172.3
 20.68, 1724.7,  -21.75, 172.3
 20.70, 1726.3,  -21.75, 172.3
 20.72, 1727.9,  -21.75, 172.3
 20.74, 1729.5,  -21.88, 172.3
 20.76, 1731.1,  -22.00, 172.3
 20.78, 1732.8,  -22.00, 172.3
 20.80, 1734.4,  -22.13, 172.3
 20.82, 1736.1,  -22.13, 172.3
 20.84, 1737.7,  -22.00, 172.3
 20.86, 1739.3,  -22.13, 172.3
 20.88, 1740.9,  -22.13, 172.3
 20.90, 1742.5,  -22.00, 172.3
 20.92, 1744.3,  -22.13, 172.3
 20.94, 1746.0,  -22.13, 172.3
 20.96, 1747.7,  -22.13, 172.3
 20.98, 1749.3,  -22.25, 172.3
 21.00, 1750.9,  -22.50, 172.3
 21.02, 1752.5,  -22.50, 172.3
 21.04, 1754.3,  -22.50, 172.3
 21.06, 1756.0,  -22.50, 172.3
 21.08, 1757.7,  -22.50, 172.3
 21.10, 1759.3,  -22.50, 172.3
 21.12, 1761.0,  -22.63, 172.3
 21.14, 1762.7,  -22.75, 172.3
 21.16, 1764.5,  -22.88, 172.3
 21.18, 1766.1,  -22.88, 172.3
 21.20, 1767.9,  -22.75, 172.3
 21.22, 1769.7,  -22.75, 172.3
 21.24, 1771.3,  -22.88, 172.3
 21.26, 1773.0,  -23.00, 172.3
 21.28, 1774.8,  -23.00, 172.3
 21.30, 1776.5,  -23.13, 172.3
 21.32, 1778.2,  -23.00, 172.3
 21.34, 1779.9,  -23.00, 172.3
 21.36, 1781.7,  -23.00, 172.3
 21.38, 1783.4,  -23.13, 172.3
 21.40, 1785.1,  -23.13, 172.3
 21.42, 1786.9,  -23.25, 172.3
 21.44, 1788.6,  -23.13, 172.3
 21.46, 1790.3,  -23.00, 172.3
 21.48, 1792.1,  -23.25, 172.3
 21.50, 1793.8,  -23.25, 172.3
 21.52, 1795.6,  -23.25, 172.3
 21.54, 1797.3,  -23.25, 172.3
 21.56, 1799.1,  -23.13, 172.3
 21.58, 1800.8,  -23.00, 172.3
 21.60, 1802.5,  -23.13, 172.3
 21.62, 1804.3,  -23.25, 172.3
 21.64, 1806.0,  -23.13, 172.3
 21.66, 1807.7,  -23.13, 172.3
 21.68, 1809.5,  -23.13, 172.3
 21.70, 1811.2,  -23.00, 172.3
 21.72, 1812.9,  -23.00, 172.3
 21.74, 1814.6,  -23.00, 172.3
 21.76, 1816.3,  -22.88, 172.3
 21.78, 1818.0,  -23.00, 172.3
 21.80, 1819.7,  -23.00, 172.3
 21.82, 1821.5,  -23.00, 172.3
 21.84, 1823.1,  -22.88, 172.3
 21.86, 1824.8,  -22.88, 172.3
 21.88, 1826.5,  -22.75, 172.3
 21.90, 1828.3,  -22.75, 172.3
 21.92, 1829.9,  -22.75, 172.3
 21.94, 1831.6,  -22.75, 172.3
 21.96, 1833.3,  -22.63, 172.3
 21.98, 1835.0,  -22.75, 172.3
 22.00, 1836.7,  -22.75, 172.3
 22.02, 1838.3,  -22.63, 167.8
 22.04, 1840.0,  -22.75, 167.8
 22.06, 1841.7,  -22.75, 167.8
 22.08, 1843.3,  -22.63, 167.8
 22.10, 1845.0,  -22.63, 167.8
 22.12, 1846.7,  -22.63, 167.8
 22.14, 1848.3,  -22.50, 167.8
 22.16, 1849.9,  -22.50, 167.8
 22.18, 1851.5,  -22.50, 167.8
 22.20, 1853.1,  -22.50, 167.8
 22.22, 1854.8,  -22.50, 167.8
 22.24, 1856.5,  -22.63, 167.8
 22.26, 1858.2,  -22.63, 167.8
 22.28, 1859.9,  -22.75, 167.8
 22.30, 1861.5,  -22.88, 167.8
 22.32, 1863.1,  -22.75, 167.8
 22.34, 1864.8,  -22.75, 167.8
 22.36, 1866.5,  -22.88, 167.8
 22.38, 1868.2,  -22.75, 167.8
 22.40, 1869.9,  -22.75, 167.8
 22.42, 1871.5,  -22.75, 167.8
 22.44, 1873.1,  -22.75, 167.8
 22.46, 1874.7,  -22.75, 167.8
 22.48, 1876.4,  -22.88, 167.8
 22.50, 1878.1,  -23.00, 167.8
 22.52, 1879.9,  -23.13, 167.8
 22.54, 1881.5,  -23.25, 167.8
 22.56, 1883.1,  -23.25, 167.8
 22.58, 1884.7,  -23.13, 167.8
 22.60, 1886.5,  -23.25, 167.8
 22.62, 1888.3,  -23.25, 167.8
 22.64, 1889.9,  -23.38, 167.8
 22.66, 1891.5,  -23.50, 167.8
 22.68, 1893.3,  -23.50, 167.8
 22.70, 1895.1,  -23.50, 167.8
 22.72, 1896.7,  -23.50, 167.8
 22.74, 1898.4,  -23.50, 167.8
 22.76, 1900.3,  -23.50, 167.8
 22.78, 1901.9,  -23.63, 167.8
 22.80, 1903.5,  -23.75, 167.8
 22.82, 1905.3,  -23.75, 167.8
 22.84, 1907.1,  -23.75, 167.8
 22.86, 1908.7,  -23.75, 167.8
 22.88, 1910.5,  -23.75, 167.8
 22.90, 1912.3,  -23.75, 167.8
 22.92, 1913.9,  -24.00, 167.8
 22.94, 1915.5,  -24.00, 167.8
 22.96, 1917.4,  -23.88, 167.8
 22.98, 1919.1,  -24.00, 167.8
 23.00, 1920.7,  -24.00, 167.8
 23.02, 1922.5,  -24.00, 167.8
 23.04, 1924.3,  -24.13, 167.8
 23.06, 1925.9,  -24.13, 167.8
 23.08, 1927.8,  -24.00, 167.8
 23.10, 1929.5,  -24.00, 167.8
 23.12, 1931.1,  -24.00, 167.8
 23.14, 1932.9,  -23.88, 167.8
 23.16, 1934.7,  -23.88, 167.8
 23.18, 1936.3,  -24.00, 167.8
 23.20, 1938.0,  -24.00, 167.8
 23.22, 1939.8,  -24.00, 167.8
 23.24, 1941.5,  -24.00, 167.8
 23.26, 1943.1,  -23.88, 167.8
 23.28, 1944.9,  -23.75, 167.8
 23.30, 1946.5,  -23.75, 167.8
 23.32, 1948.3,  -23.75, 167.8
 23.34, 1949.9,  -23.63, 167.8
 23.36, 1951.5,  -23.75, 167.8
 23.38, 1953.3,  -23.75, 167.8
 23.40, 1955.1,  -23.75, 167.8
 23.42, 1956.6,  -23.75, 167.8
 23.44, 1958.2,  -23.75, 167.8
 23.46, 1959.9,  -23.63, 167.8
 23.48, 1961.6,  -23.75, 167.8
 23.50, 1963.3,  -23.63, 167.8
 23.52, 1965.0,  -23.63, 167.8
 23.54, 1966.6,  -23.63, 167.8
 23.56, 1968.2,  -23.50, 167.8
 23.58, 1969.8,  -23.38, 167.8
 23.60, 1971.5,  -23.50, 167.8
 23.62, 1973.2,  -23.50, 167.8
 23.64, 1974.8,  -23.38, 167.8
 23.66, 1976.4,  -23.38, 167.8
 23.68, 1978.1,  -23.50, 167.8
 23.70, 1979.8,  -23.38, 167.8
 23.72, 1981.4,  -23.50, 167.8
 23.74, 1983.0,  -23.50, 167.8
 23.76, 1984.6,  -23.50, 167.8
 23.78, 1986.2,  -23.50, 167.8
 23.80, 1987.9,  -23.63, 167.8
 23.82, 1989.6,  -23.63, 167.8
 23.84, 1991.2,  -23.63, 167.8
 23.86, 1992.7,  -23.75, 167.8
 23.88, 1994.4,  -23.75, 167.8
 23.90, 1996.1,  -23.63, 167.8
 23.92, 1997.7,  -23.75, 167.8
 23.94, 1999.3,  -23.75, 167.8
 23.96, 2000.9,  -23.63, 167.8
 23.98, 2002.6,  -23.75, 167.8
 24.00, 2004.3,  -23.75, 167.8
 24.02, 2005.9,  -23.75, 167.8
 24.04, 2007.5,  -24.00, 167.8
 24.06, 2009.1,  -24.13, 167.8
 24.08, 2010.8,  -24.13, 167.8
 24.10, 2012.5,  -24.13, 167.8
 24.12, 2014.1,  -24.13, 167.8
 24.14, 2015.8,  -24.13, 167.8
 24.16, 2017.4,  -24.13, 167.8
 24.18, 2019.2,  -24.25, 167.8
 24.20, 2020.8,  -24.38, 167.8
 24.22, 2022.6,  -24.38, 167.8
 24.24, 2024.2,  -24.63, 167.8
 24.26, 2026.0,  -24.50, 167.8
 24.28, 2027.7,  -24.50, 167.8
 24.30, 2029.4,  -24.50, 167.8
 24.32, 2031.0,  -24.50, 167.8
 24.34, 2032.8,  -24.50, 167.8
 24.36, 2034.5,  -24.75, 167.8
 24.38, 2036.2,  -24.88, 167.8
 24.40, 2037.8,  -24.75, 167.8
 24.42, 2039.6,  -24.75, 167.8
 24.44, 2041.3,  -24.75, 167.8
 24.46, 2043.0,  -24.75, 167.8
 24.48, 2044.6,  -24.88, 167.8
 24.50, 2046.5,  -25.00, 167.8
 24.52, 2048.2,  -25.00, 167.8
 24.54, 2049.8,  -24.88, 167.8
 24.56, 2051.7,  -24.88, 167.8
 24.58, 2053.4,  -24.75, 167.8
 24.60, 2055.0,  -24.88, 167.8
 24.62, 2056.9,  -25.00, 167.8
 24.64, 2058.6,  -25.00, 167.8
 24.66, 2060.2,  -25.00, 167.8
 24.68, 2062.1,  -24.88, 167.8
 24.70, 2063.8,  -24.75, 167.8
 24.72, 2065.4,  -24.63, 167.8
 24.74, 2067.1,  -24.75, 167.8
 24.76, 2068.9,  -24.88, 167.8
 24.78, 2070.6,  -24.88, 167.8
 24.80, 2072.2,  -24.88, 167.8
 24.82, 2074.0,  -24.88, 159.0
 24.84, 2075.7,  -24.75, 159.0
 24.86, 2077.4,  -24.75, 159.0
 24.88, 2079.0,  -24.63, 159.0
 24.90, 2080.7,  -24.50, 159.0
 24.92, 2082.5,  -24.50, 159.0
 24.94, 2084.2,  -24.63, 159.0
 24.96, 2085.8,  -24.63, 159.0
 24.98, 2087.4,  -24.63, 159.0
 25.00, 2089.3,  -24.75, 159.0
 25.02, 2091.0,  -24.63, 159.0
 25.04, 2092.6,  -24.50, 159.0
 25.06, 2094.2,  -24.63, 159.0
 25.08, 2095.8,  -24.50, 159.0
 25.10, 2097.5,  -24.38, 159.0
 25.12, 2099.2,  -24.38, 159.0
 25.14, 2100.9,  -24.25, 159.0
 25.16, 2102.6,  -24.13, 159.0
 25.18, 2104.2,  -24.25, 159.0
 25.20, 2105.8,  -24.25, 159.0
 25.22, 2107.4,  -24.25, 159.0
 25.24, 2109.0,  -24.50, 159.0
 25.26, 2110.8,  -24.50, 159.0
 25.28, 2112.4,  -24.38, 159.0
 25.30, 2114.2,  -24.38, 159.0
 25.32, 2115.8,  -24.50, 159.0
 25.34, 2117.4,  -24.50, 159.0
 25.36, 2119.0,  -24.38, 159.0
 25.38, 2120.7,  -24.50, 159.0
 25.40, 2122.4,  -24.25, 159.0
 25.42, 2124.1,  -24.38, 159.0
 25.44, 2125.8,  -24.50, 159.0
 25.46, 2127.4,  -24.50, 159.0
 25.48, 2129.0,  -24.50, 159.0
 25.50, 2130.6,  -24.75, 159.0
 25.52, 2132.4,  -24.75, 159.0
 25.54, 2134.0,  -24.75, 159.0
 25.56, 2135.8,  -24.88, 159.0
 25.58, 2137.4,  -24.75, 159.0
 25.60, 2139.0,  -24.75, 159.0
 25.62, 2140.7,  -24.88, 159.0
 25.64, 2142.4,  -25.00, 159.0
 25.66, 2144.1,  -25.00, 159.0
 25.68, 2145.8,  -25.13, 159.0
 25.70, 2147.6,  -25.13, 159.0
 25.72, 2149.2,  -25.00, 159.0
