Device: Gyroscope
===============================
  Time  Rotation   Tilt   D-RPM
------- -------- ------- ------
 13.12,  420.7,   -5.00, 238.5
 13.14,  421.3,   -5.00, 238.5
 13.16,  421.9,   -4.88, 238.5
 13.18,  422.5,   -4.88, 238.5
 13.20,  423.1,   -5.00, 238.5
 13.22,  423.7,   -4.88, 238.5
 13.24,  424.2,   -4.88, 238.5
 13.26,  424.8,   -4.75, 238.5
 13.28,  425.3,   -5.00, 238.5
 13.30,  425.9,   -4.88, 238.5
 13.32,  426.5,   -4.88, 238.5
 13.34,  427.1,   -4.88, 238.5
 13.36,  427.7,   -5.00, 238.5
 13.38,  428.3,   -5.00, 238.5
 13.40,  428.9,   -5.00, 238.5
 13.42,  429.5,   -5.00, 238.5
 13.44,  430.1,   -5.25, 238.5
 13.46,  430.7,   -5.25, 238.5
 13.48,  431.3,   -5.25, 238.5
 13.50,  431.9,   -5.25, 238.5
 13.52,  432.5,   -5.25, 238.5
 13.54,  433.1,   -5.50, 238.5
 13.56,  433.7,   -5.63, 238.5
 13.58,  434.3,   -5.75, 238.5
 13.60,  435.0,   -5.75, 238.5
 13.62,  435.7,   -5.75, 238.5
 13.64,  436.3,   -5.88, 238.5
 13.66,  437.1,   -6.00, 238.5
 13.68,  437.7,   -6.00, 238.5
 13.70,  438.4,   -6.13, 238.5
 13.72,  439.1,   -6.25, 238.5
 13.74,  439.7,   -6.38, 238.5
 13.76,  440.5,   -6.50, 238.5
 13.78,  441.1,   -6.63, 238.5
 13.80,  441.9,   -6.63, 238.5
 13.82,  442.5,   -6.63, 238.5
 13.84,  443.3,   -6.75, 238.5
 13.86,  444.1,   -6.75, 238.5
 13.88,  444.9,   -6.75, 238.5
 13.90,  445.6,   -6.75, 238.5
 13.92,  446.3,   -6.75, 238.5
 13.94,  447.1,   -6.75, 238.5
 13.96,  447.9,   -6.88, 238.5
 13.98,  448.6,   -6.88, 238.5
 14.00,  449.3,   -7.00, 238.5
 14.02,  450.1,   -7.00, 238.5
 14.04,  450.8,   -7.00, 238.5
 14.06,  451.5,   -6.88, 238.5
 14.08,  452.3,   -7.00, 238.5
 14.10,  453.1,   -6.88, 238.5
 14.12,  453.8,   -6.75, 238.5
 14.14,  454.5,   -6.63, 238.5
 14.16,  455.3,   -6.63, 238.5
 14.18,  456.0,   -6.75, 238.5
 14.20,  456.7,   -6.63, 238.5
 14.22,  457.5,   -6.63, 238.5
 14.24,  458.2,   -6.38, 238.5
 14.26,  458.9,   -6.38, 238.5
 14.28,  459.5,   -6.25, 238.5
 14.30,  460.2,   -6.38, 238.5
 14.32,  460.9,   -6.25, 238.5
 14.34,  461.5,   -6.13, 238.5
 14.36,  462.2,   -5.88, 238.5
 14.38,  462.9,   -6.00, 238.5
 14.40,  463.5,   -6.00, 238.5
 14.42,  464.2,   -5.88, 238.5
 14.44,  464.8,   -5.63, 238.5
 14.46,  465.5,   -5.63, 238.5
 14.48,  466.1,   -5.75, 238.5
 14.50,  466.7,   -5.50, 238.5
 14.52,  467.3,   -5.50, 238.5
 14.54,  467.9,   -5.50, 238.5
 14.56,  468.5,   -5.63, 238.5
 14.58,  469.0,   -5.50, 238.5
 14.60,  469.5,   -5.38, 238.5
 14.62,  470.2,   -5.50, 238.5
 14.64,  470.7,   -5.50, 238.5
 14.66,  471.4,   -5.25, 238.5
 14.68,  471.9,   -5.38, 238.5
 14.70,  472.6,   -5.50, 238.5
 14.72,  473.1,   -5.50, 238.5
 14.74,  473.7,   -5.38, 238.5
 14.76,  474.3,   -5.38, 238.5
 14.78,  474.9,   -5.63, 238.5
 14.80,  475.5,   -5.63, 238.5
 14.82,  475.9,   -5.63, 238.5
 14.84,  476.7,   -5.50, 238.5
 14.86,  477.1,   -5.75, 238.5
 14.88,  477.9,   -5.88, 238.5
 14.90,  478.5,   -6.00, 238.5
 14.92,  479.1,   -5.88, 238.5
 14.94,  479.8,   -5.88, 238.5
 14.96,  480.3,   -6.00, 238.5
 14.98,  481.1,   -6.25, 238.5
 15.00,  481.7,   -6.25, 238.5
 15.02,  482.3,   -6.38, 238.5
 15.04,  483.0,   -6.38, 238.5
 15.06,  483.5,   -6.50, 238.5
 15.08,  484.3,   -6.63, 238.5
 15.10,  485.0,   -6.63, 238.5
 15.12,  485.7,   -6.75, 238.5
 15.14,  486.3,   -6.88, 238.5
 15.16,  487.1,   -7.00, 238.5
 15.18,  487.9,   -7.13, 238.5
 15.20,  488.6,   -7.13, 238.5
 15.22,  489.3,   -7.00, 238.5
 15.24,  489.9,   -7.13, 238.5
 15.26,  490.7,   -7.13, 238.5
 15.28,  491.5,   -7.38, 238.5
 15.30,  492.3,   -7.38, 238.5
 15.32,  492.9,   -7.50, 238.5
 15.34,  493.7,   -7.50, 238.5
 15.36,  494.3,   -7.50, 238.5
 15.38,  495.1,   -7.50, 238.5
 15.40,  495.9,   -7.38, 238.5
 15.42,  496.7,   -7.38, 238.5
 15.44,  497.5,   -7.25, 238.5
 15.46,  498.3,   -7.25, 238.5
 15.48,  499.1,   -7.25, 238.5
 15.50,  499.8,   -7.38, 238.5
 15.52,  500.5,   -7.25, 238.5
 15.54,  501.1,   -7.38, 238.5
 15.56,  501.9,   -7.25, 238.5
 15.58,  502.7,   -7.25, 238.5
 15.60,  503.4,   -7.00, 238.5
 15.62,  504.0,   -7.13, 238.5
 15.64,  504.7,   -7.25, 238.5
 15.66,  505.5,   -7.13, 238.5
 15.68,  506.3,   -7.00, 238.5
 15.70,  507.0,   -6.63, 238.5
 15.72,  507.5,   -6.50, 238.5
 15.74,  508.3,   -6.63, 238.5
 15.76,  509.0,   -6.63, 238.5
 15.78,  509.5,   -6.38, 238.5
 15.80,  510.3,   -6.38, 238.5
 15.82,  511.0,   -6.38, 238.5
 15.84,  511.5,   -6.50, 238.5
 15.86,  512.2,   -6.50, 238.5
 15.88,  512.7,   -6.38, 238.5
 15.90,  513.5,   -6.25, 238.5
 15.92,  513.9,   -6.38, 238.5
 15.94,  514.7,   -6.13, 238.5
 15.96,  515.3,   -5.75, 238.5
 15.98,  515.9,   -6.00, 238.5
 16.00,  516.5,   -6.00, 238.5
 16.02,  517.0,   -5.88, 238.5
 16.04,  517.5,   -5.75, 238.5
 16.06,  518.2,   -6.13, 238.5
 16.08,  518.6,   -6.00, 238.5
 16.10,  519.4,   -6.13, 238.5
 16.12,  519.8,   -5.88, 238.5
 16.14,  520.5,   -6.13, 238.5
 16.16,  521.0,   -6.13, 238.5
 16.18,  521.7,   -6.13, 238.5
 16.20,  522.2,   -6.00, 238.5
 16.22,  523.0,   -6.00, 238.5
 16.24,  523.4,   -6.25, 238.5
 16.26,  524.2,   -6.25, 238.5
 16.28,  524.6,   -6.25, 238.5
 16.30,  525.4,   -6.13, 238.5
 16.32,  525.8,   -6.38, 238.5
 16.34,  526.6,   -6.50, 238.5
 16.36,  527.1,   -6.75, 238.5
 16.38,  527.8,   -6.75, 238.5
 16.40,  528.5,   -6.88, 238.5
 16.42,  529.0,   -6.75, 238.5
 16.44,  529.8,   -6.88, 238.5
 16.46,  530.6,   -7.00, 238.5
 16.48,  531.1,   -7.13, 238.5
 16.50,  531.8,   -7.25, 238.5
 16.52,  532.6,   -7.25, 238.5
 16.54,  533.3,   -7.38, 238.5
 16.56,  533.8,   -7.38, 238.5
 16.58,  534.6,   -7.50, 238.5
 16.60,  535.4,   -7.50, 238.5
 16.62,  536.0,   -7.63, 238.5
 16.64,  536.6,   -7.63, 238.5
 16.66,  537.4,   -7.63, 238.5
 16.68,  538.2,   -7.50, 238.5
 16.70,  539.0,   -7.75, 238.5
 16.72,  539.8,   -7.75, 238.5
 16.74,  540.6,   -7.88, 238.5
 16.76,  541.3,   -8.00, 238.5
 16.78,  542.1,   -8.00, 238.5
 16.80,  542.7,   -8.13, 238.5
 16.82,  543.4,   -8.00, 238.5
 16.84,  544.2,   -8.13, 238.5
 16.86,  545.0,   -8.00, 238.5
 16.88,  545.8,   -8.00, 238.5
 16.90,  546.5,   -7.88, 238.5
 16.92,  547.2,   -7.88, 238.5
 16.94,  547.9,   -7.63, 238.5
 16.96,  548.6,   -7.75, 238.5
 16.98,  549.4,   -7.63, 238.5
 17.00,  550.2,   -7.88, 238.5
 17.02,  551.0,   -7.88, 238.5
 17.04,  551.8,   -7.75, 238.5
 17.06,  552.4,   -7.63, 238.5
 17.08,  553.0,   -7.38, 238.5
 17.10,  553.8,   -7.38, 238.5
 17.12,  554.5,   -7.38, 238.5
 17.14,  555.0,   -7.50, 238.5
 17.16,  555.8,   -7.38, 238.5
 17.18,  556.6,   -7.13, 238.5
 17.20,  557.2,   -7.00, 238.5
 17.22,  557.8,   -7.13, 234.1
 17.24,  558.6,   -7.00, 234.1
 17.26,  559.1,   -7.00, 234.1
 17.28,  559.8,   -6.75, 234.1
 17.30,  560.5,   -6.88, 234.1
 17.32,  561.0,   -6.88, 234.1
 17.34,  561.8,   -6.75, 234.1
 17.36,  562.2,   -6.50, 234.1
 17.38,  563.0,   -6.63, 234.1
 17.40,  563.4,   -6.75, 234.1
 17.42,  564.2,   -6.63, 234.1
 17.44,  564.6,   -6.38, 234.1
 17.46,  565.4,   -6.50, 234.1
 17.48,  565.8,   -6.75, 234.1
 17.50,  566.5,   -6.63, 234.1
 17.52,  567.0,   -6.38, 234.1
 17.54,  567.7,   -6.63, 234.1
 17.56,  568.2,   -6.63, 234.1
 17.58,  568.9,   -6.63, 234.1
 17.60,  569.3,   -6.38, 234.1
 17.62,  570.1,   -6.63, 234.1
 17.64,  570.5,   -6.75, 234.1
 17.66,  571.3,   -6.88, 234.1
 17.68,  571.7,   -6.88, 234.1
 17.70,  572.5,   -6.75, 234.1
 17.72,  573.0,   -6.75, 234.1
 17.74,  573.7,   -7.13, 234.1
 17.76,  574.3,   -7.13, 234.1
 17.78,  574.9,   -7.25, 234.1
 17.80,  575.7,   -7.25, 234.1
 17.82,  576.3,   -7.13, 234.1
 17.84,  576.9,   -7.25, 234.1
 17.86,  577.7,   -7.38, 234.1
 17.88,  578.1,   -7.63, 234.1
 17.90,  578.9,   -7.63, 234.1
 17.92,  579.7,   -7.75, 234.1
 17.94,  580.3,   -7.75, 234.1
 17.96,  580.8,   -7.88, 234.1
 17.98,  581.6,   -7.88, 234.1
 18.00,  582.4,   -8.13, 234.1
 18.02,  583.1,   -8.00, 234.1
 18.04,  583.8,   -8.00, 234.1
 18.06,  584.4,   -8.00, 234.1
 18.08,  585.2,   -8.13, 234.1
 18.10,  586.0,   -8.13, 234.1
 18.12,  586.8,   -8.13, 234.1
 18.14,  587.6,   -8.38, 234.1
 18.16,  588.2,   -8.38, 234.1
 18.18,  589.0,   -8.38, 234.1
 18.20,  589.6,   -8.38, 234.1
 18.22,  590.4,   -8.50, 234.1
 18.24,  591.2,   -8.50, 234.1
 18.26,  592.0,   -8.63, 234.1
 18.28,  592.8,   -8.63, 234.1
 18.30,  593.6,   -8.50, 234.1
 18.32,  594.4,   -8.50, 234.1
 18.34,  595.1,   -8.38, 234.1
 18.36,  595.8,   -8.38, 234.1
 18.38,  596.5,   -8.13, 234.1
 18.40,  597.2,   -8.38, 234.1
 18.42,  598.0,   -8.25, 234.1
 18.44,  598.8,   -8.38, 234.1
 18.46,  599.4,   -8.25, 234.1
 18.48,  600.1,   -8.25, 234.1
 18.50,  600.8,   -8.00, 234.1
 18.52,  601.6,   -7.88, 234.1
 18.54,  602.2,   -7.88, 234.1
 18.56,  602.9,   -7.88, 234.1
 18.58,  603.5,   -7.88, 234.1
 18.60,  604.3,   -7.63, 234.1
 18.62,  605.0,   -7.63, 234.1
 18.64,  605.6,   -7.50, 234.1
 18.66,  606.3,   -7.63, 234.1
 18.68,  606.9,   -7.50, 234.1
 18.70,  607.5,   -7.38, 234.1
 18.72,  608.2,   -7.25, 234.1
 18.74,  608.8,   -7.38, 234.1
 18.76,  609.5,   -7.38, 234.1
 18.78,  610.1,   -7.13, 234.1
 18.80,  610.7,   -7.13, 234.1
 18.82,  611.4,   -7.13, 234.1
 18.84,  611.9,   -7.25, 234.1
 18.86,  612.6,   -7.00, 234.1
 18.88,  613.1,   -7.00, 234.1
 18.90,  613.8,   -7.13, 234.1
 18.92,  614.3,   -7.25, 234.1
 18.94,  615.0,   -7.00, 234.1
 18.96,  615.5,   -7.00, 234.1
 18.98,  616.2,   -7.13, 234.1
 19.00,  616.7,   -7.25, 234.1
 19.02,  617.4,   -7.25, 234.1
 19.04,  617.9,   -7.13, 234.1
 19.06,  618.7,   -7.13, 234.1
 19.08,  619.2,   -7.25, 234.1
 19.10,  619.9,   -7.50, 234.1
 19.12,  620.5,   -7.38, 234.1
 19.14,  621.1,   -7.38, 234.1
 19.16,  621.7,   -7.38, 234.1
 19.18,  622.3,   -7.50, 234.1
 19.20,  623.0,   -7.63, 234.1
 19.22,  623.5,   -7.88, 234.1
 19.24,  624.3,   -7.88, 234.1
 19.26,  624.9,   -7.88, 234.1
 19.28,  625.6,   -8.00, 234.1
 19.30,  626.3,   -7.88, 234.1
 19.32,  627.0,   -8.00, 234.1
 19.34,  627.7,   -8.00, 234.1
 19.36,  628.4,   -8.25, 234.1
 19.38,  629.1,   -8.38, 234.1
 19.40,  629.9,   -8.50, 234.1
 19.42,  630.5,   -8.50, 234.1
 19.44,  631.2,   -8.63, 234.1
 19.46,  631.9,   -8.75, 234.1
 19.48,  632.7,   -8.75, 234.1
 19.50,  633.4,   -8.88, 234.1
 19.52,  634.1,   -8.88, 234.1
 19.54,  634.9,   -9.00, 234.1
 19.56,  635.6,   -8.88, 234.1
 19.58,  636.4,   -8.88, 234.1
 19.60,  637.1,   -8.75, 234.1
 19.62,  637.9,   -8.88, 229.7
 19.64,  638.7,   -8.88, 229.7
 19.66,  639.5,   -8.88, 229.7
 19.68,  640.3,   -8.88, 229.7
 19.70,  640.9,   -8.88, 229.7
 19.72,  641.7,   -9.00, 229.7
 19.74,  642.4,   -9.00, 229.7
 19.76,  643.1,   -9.13, 229.7
 19.78,  643.9,   -9.00, 229.7
 19.80,  644.7,   -9.00, 229.7
 19.82,  645.4,   -8.88, 229.7
 19.84,  646.2,   -8.75, 229.7
 19.86,  646.9,   -8.50, 229.7
 19.88,  647.7,   -8.63, 229.7
 19.90,  648.4,   -8.63, 229.7
 19.92,  649.1,   -8.63, 229.7
 19.94,  649.9,   -8.63, 229.7
 19.96,  650.5,   -8.38, 229.7
 19.98,  651.2,   -8.38, 229.7
 20.00,  651.9,   -8.38, 229.7
 20.02,  652.6,   -8.38, 229.7
 20.04,  653.3,   -8.38, 229.7
 20.06,  653.9,   -8.38, 229.7
 20.08,  654.6,   -8.13, 229.7
 20.10,  655.3,   -8.00, 229.7
 20.12,  655.9,   -8.00, 229.7
 20.14,  656.6,   -8.00, 229.7
 20.16,  657.3,   -7.88, 229.7
 20.18,  657.9,   -7.63, 229.7
 20.20,  658.5,   -7.75, 229.7
 20.22,  659.1,   -7.75, 229.7
 20.24,  659.7,   -7.75, 229.7
 20.26,  660.3,   -7.63, 229.7
 20.28,  661.0,   -7.75, 229.7
 20.30,  661.6,   -7.88, 229.7
 20.32,  662.2,   -7.88, 229.7
 20.34,  662.9,   -7.75, 229.7
 20.36,  663.5,   -7.63, 229.7
 20.38,  664.1,   -7.75, 229.7
 20.40,  664.7,   -7.75, 229.7
 20.42,  665.3,   -7.63, 229.7
 20.44,  665.9,   -7.50, 229.7
 20.46,  666.5,   -7.75, 229.7
 20.48,  667.1,   -7.75, 229.7
 20.50,  667.7,   -7.88, 229.7
 20.52,  668.3,   -7.88, 229.7
 20.54,  668.9,   -7.88, 229.7
 20.56,  669.5,   -8.00, 229.7
 20.58,  670.1,   -8.13, 229.7
 20.60,  670.8,   -8.25, 229.7
 20.62,  671.4,   -8.38, 229.7
 20.64,  672.1,   -8.38, 229.7
 20.66,  672.8,   -8.25, 229.7
 20.68,  673.4,   -8.25, 229.7
 20.70,  674.1,   -8.25, 229.7
 20.72,  674.8,   -8.50, 229.7
 20.74,  675.5,   -8.50, 229.7
 20.76,  676.2,   -8.75, 229.7
 20.78,  676.8,   -8.88, 229.7
 20.80,  677.6,   -9.00, 229.7
 20.82,  678.2,   -9.13, 229.7
 20.84,  678.9,   -9.13, 229.7
 20.86,  679.6,   -9.13, 229.7
 20.88,  680.4,   -9.13, 229.7
 20.90,  681.2,   -9.13, 229.7
 20.92,  681.9,   -9.13, 229.7
 20.94,  682.6,   -9.13, 229.7
 20.96,  683.4,   -9.13, 229.7
 20.98,  684.2,   -9.25, 229.7
 21.00,  684.9,   -9.38, 229.7
 21.02,  685.6,   -9.25, 229.7
 21.04,  686.4,   -9.50, 229.7
 21.06,  687.2,   -9.50, 229.7
 21.08,  687.9,   -9.63, 229.7
 21.10,  688.6,   -9.63, 229.7
 21.12,  689.4,   -9.75, 229.7
 21.14,  690.2,   -9.63, 229.7
 21.16,  690.9,   -9.63, 229.7
 21.18,  691.7,   -9.50, 229.7
 21.20,  692.4,   -9.38, 229.7
 21.22,  693.2,   -9.38, 229.7
 21.24,  694.0,   -9.25, 229.7
 21.26,  694.8,   -9.38, 229.7
 21.28,  695.4,   -9.25, 229.7
 21.30,  696.2,   -9.38, 229.7
 21.32,  696.8,   -9.38, 229.7
 21.34,  697.6,   -9.38, 229.7
 21.36,  698.4,   -9.13, 229.7
 21.38,  699.0,   -9.00, 229.7
 21.40,  699.7,   -9.00, 229.7
 21.42,  700.4,   -8.88, 229.7
 21.44,  701.2,   -9.00, 229.7
 21.46,  701.8,   -8.88, 229.7
 21.48,  702.6,   -8.75, 229.7
 21.50,  703.2,   -8.50, 229.7
 21.52,  704.0,   -8.63, 229.7
 21.54,  704.5,   -8.63, 229.7
 21.56,  705.2,   -8.75, 229.7
 21.58,  705.8,   -8.50, 229.7
 21.60,  706.4,   -8.38, 229.7
 21.62,  707.2,   -8.50, 229.7
 21.64,  707.7,   -8.50, 229.7
 21.66,  708.4,   -8.50, 229.7
 21.68,  709.0,   -8.38, 229.7
 21.70,  709.6,   -8.38, 229.7
 21.72,  710.4,   -8.38, 229.7
 21.74,  710.9,   -8.38, 229.7
 21.76,  711.6,   -8.13, 229.7
 21.78,  712.2,   -8.25, 229.7
 21.80,  712.8,   -8.38, 229.7
 21.82,  713.4,   -8.38, 229.7
 21.84,  714.0,   -8.38, 229.7
 21.86,  714.6,   -8.25, 229.7
 21.88,  715.2,   -8.38, 229.7
 21.90,  715.8,   -8.38, 229.7
 21.92,  716.4,   -8.50, 229.7
 21.94,  717.2,   -8.50, 229.7
 21.96,  717.8,   -8.50, 229.7
 21.98,  718.4,   -8.50, 229.7
 22.00,  719.0,   -8.50, 229.7
 22.02,  719.6,   -8.50, 229.7
 22.04,  720.4,   -8.75, 238.5
 22.06,  721.0,   -8.88, 238.5
 22.08,  721.6,   -8.75, 238.5
 22.10,  722.4,   -8.88, 238.5
 22.12,  722.9,   -8.88, 238.5
 22.14,  723.6,   -9.13, 238.5
 22.16,  724.4,   -9.13, 238.5
 22.18,  725.0,   -9.25, 238.5
 22.20,  725.6,   -9.38, 238.5
 22.22,  726.4,   -9.50, 238.5
 22.24,  727.2,   -9.63, 238.5
 22.26,  727.8,   -9.50, 238.5
 22.28,  728.6,   -9.63, 238.5
 22.30,  729.3,   -9.50, 238.5
 22.32,  730.0,   -9.75, 238.5
 22.34,  730.8,   -9.63, 238.5
 22.36,  731.6,   -9.75, 238.5
 22.38,  732.2,   -9.75, 238.5
 22.40,  733.0,   -9.88, 238.5
 22.42,  733.8,   -9.88, 238.5
 22.44,  734.6,   -9.88, 238.5
 22.46,  735.4,  -10.00, 238.5
 22.48,  736.2,  -10.00, 238.5
 22.50,  737.0,  -10.00, 238.5
 22.52,  737.8,  -10.00, 238.5
 22.54,  738.6,  -10.13, 238.5
 22.56,  739.3,  -10.13, 238.5
 22.58,  740.0,  -10.13, 238.5
 22.60,  740.8,  -10.13, 238.5
 22.62,  741.4,  -10.00, 238.5
 22.64,  742.2,  -10.00, 238.5
 22.66,  743.0,   -9.88, 238.5
 22.68,  743.8,  -10.00, 238.5
 22.70,  744.5,   -9.88, 238.5
 22.72,  745.2,   -9.88, 238.5
 22.74,  746.0,   -9.88, 238.5
 22.76,  746.6,   -9.88, 238.5
 22.78,  747.4,   -9.88, 238.5
 22.80,  748.2,   -9.63, 238.5
 22.82,  749.0,   -9.63, 238.5
 22.84,  749.6,   -9.50, 238.5
 22.86,  750.2,   -9.50, 238.5
 22.88,  751.0,   -9.50, 238.5
 22.90,  751.6,   -9.63, 238.5
 22.92,  752.4,   -9.38, 238.5
 22.94,  753.0,   -9.38, 238.5
 22.96,  753.7,   -9.25, 238.5
 22.98,  754.3,   -9.13, 238.5
 23.00,  755.0,   -9.38, 238.5
 23.02,  755.7,   -9.13, 238.5
 23.04,  756.4,   -9.13, 238.5
 23.06,  757.0,   -9.00, 238.5
 23.08,  757.7,   -9.13, 238.5
 23.10,  758.2,   -9.00, 238.5
 23.12,  759.0,   -9.00, 238.5
 23.14,  759.6,   -8.88, 238.5
 23.16,  760.2,   -8.88, 238.5
 23.18,  760.8,   -9.00, 238.5
 23.20,  761.4,   -9.00, 238.5
 23.22,  762.0,   -9.00, 238.5
 23.24,  762.6,   -8.75, 238.5
 23.26,  763.4,   -8.88, 238.5
 23.28,  763.9,   -9.00, 238.5
 23.30,  764.6,   -9.00, 238.5
 23.32,  765.2,   -8.88, 238.5
 23.34,  765.8,   -8.88, 238.5
 23.36,  766.5,   -9.00, 238.5
 23.38,  767.1,   -9.13, 238.5
 23.40,  767.8,   -9.25, 238.5
 23.42,  768.4,   -9.13, 238.5
 23.44,  769.0,   -9.13, 238.5
 23.46,  769.6,   -9.13, 238.5
 23.48,  770.2,   -9.38, 238.5
 23.50,  771.0,   -9.38, 238.5
 23.52,  771.6,   -9.50, 238.5
 23.54,  772.2,   -9.63, 238.5
 23.56,  773.0,   -9.63, 238.5
 23.58,  773.6,   -9.63, 238.5
 23.60,  774.4,   -9.63, 238.5
 23.62,  775.2,   -9.63, 238.5
 23.64,  776.0,   -9.75, 238.5
 23.66,  776.6,  -10.00, 238.5
 23.68,  777.4,  -10.00, 238.5
 23.70,  778.0,  -10.13, 238.5
 23.72,  778.8,  -10.25, 238.5
 23.74,  779.5,  -10.25, 238.5
 23.76,  780.2,  -10.38, 238.5
 23.78,  780.9,  -10.38, 238.5
 23.80,  781.6,  -10.38, 238.5
 23.82,  782.4,  -10.38, 238.5
 23.84,  783.2,  -10.50, 238.5
 23.86,  784.0,  -10.50, 238.5
 23.88,  784.7,  -10.50, 238.5
 23.90,  785.4,  -10.50, 238.5
 23.92,  786.2,  -10.50, 238.5
 23.94,  786.9,  -10.63, 238.5
 23.96,  787.7,  -10.50, 238.5
 23.98,  788.3,  -10.63, 238.5
 24.00,  789.1,  -10.50, 238.5
 24.02,  789.9,  -10.50, 238.5
 24.04,  790.7,  -10.63, 238.5
 24.06,  791.4,  -10.63, 238.5
 24.08,  792.1,  -10.75, 238.5
 24.10,  792.9,  -10.63, 238.5
 24.12,  793.7,  -10.63, 238.5
 24.14,  794.5,  -10.50, 238.5
 24.16,  795.1,  -10.50, 238.5
 24.18,  795.9,  -10.38, 238.5
 24.20,  796.7,  -10.38, 238.5
 24.22,  797.3,  -10.38, 238.5
 24.24,  798.1,  -10.38, 238.5
 24.26,  798.9,  -10.38, 238.5
 24.28,  799.5,  -10.25, 238.5
 24.30,  800.3,  -10.13, 238.5
 24.32,  800.9,  -10.00, 238.5
 24.34,  801.6,  -10.00, 238.5
 24.36,  802.3,  -10.00, 238.5
 24.38,  803.0,  -10.13, 238.5
 24.40,  803.7,  -10.00, 238.5
 24.42,  804.4,  -10.00, 238.5
 24.44,  805.1,   -9.75, 238.5
 24.46,  805.7,   -9.75, 238.5
 24.48,  806.4,   -9.88, 238.5
 24.50,  807.1,   -9.75, 238.5
 24.52,  807.7,   -9.63, 238.5
 24.54,  808.3,   -9.50, 238.5
 24.56,  808.9,   -9.63, 238.5
 24.58,  809.5,   -9.75, 238.5
 24.60,  810.2,   -9.63, 238.5
 24.62,  810.9,   -9.50, 238.5
 24.64,  811.5,   -9.50, 238.5
 24.66,  812.1,   -9.63, 238.5
 24.68,  812.8,   -9.63, 238.5
 24.70,  813.5,   -9.50, 238.5
 24.72,  814.1,   -9.38, 238.5
 24.74,  814.7,   -9.50, 238.5
 24.76,  815.3,   -9.75, 238.5
 24.78,  815.9,   -9.75, 238.5
 24.80,  816.5,   -9.75, 238.5
 24.82,  817.3,   -9.63, 238.5
 24.84,  817.9,   -9.63, 225.8
 24.86,  818.4,   -9.75, 225.8
 24.88,  819.0,   -9.88, 225.8
 24.90,  819.6,  -10.00, 225.8
 24.92,  820.4,  -10.00, 225.8
 24.94,  821.1,  -10.00, 225.8
 24.96,  821.7,   -9.88, 225.8
 24.98,  822.4,  -10.00, 225.8
 25.00,  823.1,  -10.13, 225.8
 25.02,  823.7,  -10.38, 225.8
 25.04,  824.4,  -10.38, 225.8
 25.06,  825.2,  -10.50, 225.8
 25.08,  825.8,  -10.50, 225.8
 25.10,  826.4,  -10.63, 225.8
 25.12,  827.2,  -10.75, 225.8
 25.14,  827.9,  -10.75, 225.8
 25.16,  828.6,  -10.75, 225.8
 25.18,  829.4,  -10.75, 225.8
 25.20,  830.0,  -10.75, 225.8
 25.22,  830.8,  -10.75, 225.8
 25.24,  831.6,  -10.88, 225.8
 25.26,  832.4,  -10.88, 225.8
 25.28,  833.2,  -10.88, 225.8
 25.30,  833.9,  -11.00, 225.8
 25.32,  834.6,  -11.13, 225.8
 25.34,  835.3,  -11.25, 225.8
 25.36,  836.0,  -11.25, 225.8
 25.38,  836.8,  -11.38, 225.8
 25.40,  837.6,  -11.25, 225.8
 25.42,  838.4,  -11.38, 225.8
 25.44,  839.2,  -11.38, 225.8
 25.46,  839.9,  -11.25, 225.8
 25.48,  840.7,  -11.38, 225.8
 25.50,  841.4,  -11.13, 225.8
 25.52,  842.2,  -11.13, 225.8
 25.54,  843.0,  -11.00, 225.8
 25.56,  843.6,  -11.00, 225.8
 25.58,  844.4,  -11.00, 225.8
 25.60,  845.2,  -11.00, 225.8
 25.62,  846.0,  -11.13, 225.8
 25.64,  846.7,  -11.13, 225.8
 25.66,  847.4,  -11.13, 225.8
 25.68,  848.0,  -11.00, 225.8
 25.70,  848.8,  -11.00, 225.8
 25.72,  849.6,  -10.75, 225.8
 25.74,  850.4,  -10.75, 225.8
 25.76,  851.0,  -10.75, 225.8
 25.78,  851.6,  -10.75, 225.8
 25.80,  852.4,  -10.75, 225.8
 25.82,  853.2,  -10.50, 225.8
 25.84,  853.9,  -10.50, 225.8
 25.86,  854.4,  -10.25, 225.8
 25.88,  855.2,  -10.50, 225.8
 25.90,  855.8,  -10.50, 225.8
 25.92,  856.4,  -10.50, 225.8
 25.94,  857.2,  -10.38, 225.8
 25.96,  857.9,  -10.13, 225.8
 25.98,  858.4,  -10.25, 225.8
 26.00,  859.2,  -10.38, 225.8
 26.02,  859.8,  -10.38, 225.8
 26.04,  860.4,  -10.13, 225.8
 26.06,  861.2,  -10.00, 225.8
 26.08,  861.8,  -10.00, 225.8
 26.10,  862.4,  -10.13, 225.8
 26.12,  863.1,  -10.13, 225.8
 26.14,  863.6,  -10.00, 225.8
 26.16,  864.4,  -10.00, 225.8
 26.18,  864.8,  -10.13, 225.8
 26.20,  865.6,  -10.38, 225.8
 26.22,  866.2,  -10.38, 225.8
 26.24,  866.8,  -10.38, 225.8
 26.26,  867.5,  -10.38, 225.8
 26.28,  868.0,  -10.25, 225.8
 26.30,  868.8,  -10.38, 225.8
 26.32,  869.5,  -10.38, 225.8
 26.34,  870.0,  -10.50, 225.8
 26.36,  870.8,  -10.38, 225.8
 26.38,  871.5,  -10.38, 225.8
